"name","essround","edition","proddate","idno","cntry","dweight","pspwght","pweight","anweight","trstplt","trstep","trstprt","trstprl","lrscale","stflife","stfeco","stfgov","stfdem","stfedu","stfhlth","happy"
"ESS5e03_5",5,"3.5","23.11.2023",20593,"IE",1.8765072,2.167409,0.13641971,0.2956773,2,4,3,5,5,7,6,4,5,6,4,7
"ESS5e03_5",5,"3.5","23.11.2023",20603,"IE",0.9382536,0.9342349,0.13641971,0.12744807,0,7,0,3,88,6,3,1,4,4,2,6
"ESS5e03_5",5,"3.5","23.11.2023",20605,"IE",1.4073803,1.36148,0.13641971,0.1857327,2,7,1,4,5,5,2,1,2,1,0,5
"ESS5e03_5",5,"3.5","23.11.2023",20609,"IE",0.9382536,0.9076534,0.13641971,0.12382182,2,6,2,6,4,6,2,3,5,2,1,7
"ESS5e03_5",5,"3.5","23.11.2023",20624,"IE",0.4691268,0.46975532,0.13641971,0.06408389,2,9,2,6,88,7,4,88,88,3,2,8
"ESS5e03_5",5,"3.5","23.11.2023",20625,"IE",0.4691268,0.46975532,0.13641971,0.06408389,2,6,1,6,5,7,4,2,5,4,3,7
"ESS5e03_5",5,"3.5","23.11.2023",20629,"IE",0.4691268,0.4538267,0.13641971,0.06191091,1,7,2,3,4,8,3,3,1,4,3,8
"ESS5e03_5",5,"3.5","23.11.2023",20736,"IE",0.9382536,0.7459409,0.13641971,0.10176105,2,5,2,3,88,8,4,0,6,8,6,8
"ESS5e03_5",5,"3.5","23.11.2023",20737,"IE",1.8765072,1.4743894,0.13641971,0.20113578,88,5,88,88,6,10,4,88,8,8,88,9
"ESS5e03_5",5,"3.5","23.11.2023",20738,"IE",1.4073803,1.4355215,0.13641971,0.19583343,9,3,9,8,7,8,4,5,8,9,4,9
"ESS5e03_5",5,"3.5","23.11.2023",20739,"IE",1.8765072,1.4196928,0.13641971,0.19367407,2,5,2,1,88,9,2,2,5,5,5,8
"ESS5e03_5",5,"3.5","23.11.2023",20740,"IE",0.9382536,0.7459409,0.13641971,0.10176105,8,6,2,2,5,6,2,2,2,4,5,8
"ESS5e03_5",5,"3.5","23.11.2023",20741,"IE",1.8765072,1.4743894,0.13641971,0.20113578,3,3,6,8,6,8,7,2,5,8,5,8
"ESS5e03_5",5,"3.5","23.11.2023",20742,"IE",0.9382536,0.7353727,0.13641971,0.10031933,5,88,3,5,88,7,5,7,9,10,6,8
"ESS5e03_5",5,"3.5","23.11.2023",20743,"IE",0.9382536,0.7371947,0.13641971,0.10056789,4,0,4,6,88,8,4,6,8,10,8,8
"ESS5e03_5",5,"3.5","23.11.2023",20744,"IE",0.9382536,0.95701426,0.13641971,0.13055561,6,10,6,88,88,8,5,88,88,10,10,8
"ESS5e03_5",5,"3.5","23.11.2023",20745,"IE",0.9382536,0.7459409,0.13641971,0.10176105,0,4,0,1,88,5,0,1,4,5,5,7
"ESS5e03_5",5,"3.5","23.11.2023",20746,"IE",0.9382536,0.7459409,0.13641971,0.10176105,7,8,6,5,5,7,5,7,9,9,7,8
"ESS5e03_5",5,"3.5","23.11.2023",20747,"IE",0.9382536,0.7459409,0.13641971,0.10176105,4,1,4,6,5,3,1,3,0,2,4,9
"ESS5e03_5",5,"3.5","23.11.2023",20748,"IE",0.4691268,0.47850713,0.13641971,0.06527781,3,88,3,6,5,5,0,0,5,5,5,8
"ESS5e03_5",5,"3.5","23.11.2023",20749,"IE",0.9382536,0.7459409,0.13641971,0.10176105,0,2,0,5,5,6,0,0,0,6,0,6
"ESS5e03_5",5,"3.5","23.11.2023",20750,"IE",1.8765072,1.4743894,0.13641971,0.20113578,5,7,5,5,88,6,3,2,9,10,5,9
"ESS5e03_5",5,"3.5","23.11.2023",20751,"IE",1.4073803,1.105792,0.13641971,0.15085183,5,2,5,8,2,7,2,2,5,7,5,8
"ESS5e03_5",5,"3.5","23.11.2023",20752,"IE",0.9382536,0.7459409,0.13641971,0.10176105,7,88,88,88,88,8,7,88,10,6,6,8
"ESS5e03_5",5,"3.5","23.11.2023",20753,"IE",0.9382536,0.7098464,0.13641971,0.09683704,88,88,88,88,88,8,6,88,88,10,8,8
"ESS5e03_5",5,"3.5","23.11.2023",20754,"IE",0.4691268,0.30555844,0.13641971,0.041684195,2,2,2,1,88,5,1,1,5,7,5,7
"ESS5e03_5",5,"3.5","23.11.2023",20755,"IE",1.4073803,1.105792,0.13641971,0.15085183,5,8,4,6,8,8,5,5,2,8,8,9
"ESS5e03_5",5,"3.5","23.11.2023",20756,"IE",0.4691268,0.37583137,0.13641971,0.05127081,4,88,4,8,5,5,2,5,9,6,5,5
"ESS5e03_5",5,"3.5","23.11.2023",20757,"IE",1.4073803,1.1189114,0.13641971,0.15264156,88,8,5,88,88,8,6,88,9,9,8,8
"ESS5e03_5",5,"3.5","23.11.2023",20758,"IE",0.9382536,0.7371947,0.13641971,0.10056789,2,6,88,88,2,9,88,88,10,10,10,8
"ESS5e03_5",5,"3.5","23.11.2023",20759,"IE",1.4073803,1.1189114,0.13641971,0.15264156,2,9,2,3,5,8,3,3,8,7,5,8
"ESS5e03_5",5,"3.5","23.11.2023",20760,"IE",0.4691268,0.36768636,0.13641971,0.050159667,2,2,2,0,88,7,3,3,3,9,9,9
"ESS5e03_5",5,"3.5","23.11.2023",20762,"IE",0.4691268,0.37583137,0.13641971,0.05127081,5,88,5,7,88,5,6,7,8,9,7,9
"ESS5e03_5",5,"3.5","23.11.2023",20763,"IE",1.4073803,1.1274941,0.13641971,0.15381242,4,7,5,9,5,8,3,7,9,9,9,8
"ESS5e03_5",5,"3.5","23.11.2023",20764,"IE",1.8765072,1.3254231,0.13641971,0.18081385,4,5,5,7,5,3,3,4,7,9,9,9
"ESS5e03_5",5,"3.5","23.11.2023",20765,"IE",0.4691268,0.38980287,0.13641971,0.053176798,1,1,1,2,5,5,0,1,88,7,88,7
"ESS5e03_5",5,"3.5","23.11.2023",20766,"IE",0.9382536,0.7353727,0.13641971,0.10031933,4,2,5,7,8,8,8,6,8,8,8,8
"ESS5e03_5",5,"3.5","23.11.2023",20767,"IE",0.4691268,0.49304384,0.13641971,0.0672609,3,3,5,5,3,7,7,3,7,8,6,8
"ESS5e03_5",5,"3.5","23.11.2023",20768,"IE",1.4073803,1.103059,0.13641971,0.150479,1,4,3,7,5,8,4,6,7,3,4,8
"ESS5e03_5",5,"3.5","23.11.2023",20769,"IE",1.4073803,1.1189114,0.13641971,0.15264156,4,3,5,7,88,8,4,2,8,6,5,9
"ESS5e03_5",5,"3.5","23.11.2023",20770,"IE",0.9382536,0.75166273,0.13641971,0.10254162,3,88,4,7,6,8,7,5,8,8,4,8
"ESS5e03_5",5,"3.5","23.11.2023",20773,"IE",0.9382536,1.0266745,0.13641971,0.14005864,4,88,4,3,88,6,1,4,5,10,5,7
"ESS5e03_5",5,"3.5","23.11.2023",20776,"IE",0.9382536,0.9948563,0.13641971,0.13571802,2,5,2,4,7,9,2,2,5,4,2,9
"ESS5e03_5",5,"3.5","23.11.2023",20777,"IE",0.9382536,0.9948563,0.13641971,0.13571802,0,0,0,0,6,6,2,2,2,8,2,6
"ESS5e03_5",5,"3.5","23.11.2023",20779,"IE",0.9382536,1.2666475,0.13641971,0.17279568,5,5,5,1,5,8,5,5,5,7,7,8
"ESS5e03_5",5,"3.5","23.11.2023",20780,"IE",1.4073803,1.36148,0.13641971,0.1857327,2,0,1,0,5,1,0,0,2,1,2,2
"ESS5e03_5",5,"3.5","23.11.2023",20782,"IE",1.8765072,1.9514147,0.13641971,0.26621142,3,6,3,3,5,9,3,3,5,6,4,9
"ESS5e03_5",5,"3.5","23.11.2023",20784,"IE",0.9382536,1.0837045,0.13641971,0.14783865,0,0,0,0,88,10,0,0,0,7,6,10
"ESS5e03_5",5,"3.5","23.11.2023",20786,"IE",0.9382536,0.9732958,0.13641971,0.13277674,2,3,2,6,5,6,2,2,2,6,0,6
"ESS5e03_5",5,"3.5","23.11.2023",20787,"IE",1.4073803,1.409266,0.13641971,0.19225167,5,5,5,4,5,10,5,5,5,8,4,10
"ESS5e03_5",5,"3.5","23.11.2023",20788,"IE",0.4691268,0.49742815,0.13641971,0.06785901,4,88,4,5,7,9,3,5,5,8,5,8
"ESS5e03_5",5,"3.5","23.11.2023",20793,"IE",0.9382536,0.9948563,0.13641971,0.13571802,5,2,4,4,7,0,0,1,3,7,1,0
"ESS5e03_5",5,"3.5","23.11.2023",20794,"IE",1.4073803,1.5477601,0.13641971,0.211145,1,88,1,0,88,10,4,4,88,8,8,10
"ESS5e03_5",5,"3.5","23.11.2023",20849,"IE",1.8765072,1.9514147,0.13641971,0.26621142,2,0,0,3,4,7,0,3,1,6,5,8
"ESS5e03_5",5,"3.5","23.11.2023",20850,"IE",0.9382536,0.9948563,0.13641971,0.13571802,4,3,2,4,6,7,2,2,3,6,6,8
"ESS5e03_5",5,"3.5","23.11.2023",20852,"IE",0.9382536,0.9732958,0.13641971,0.13277674,2,3,1,3,5,4,1,0,2,10,6,4
"ESS5e03_5",5,"3.5","23.11.2023",20853,"IE",0.9382536,0.87396526,0.13641971,0.11922609,4,5,4,5,6,8,2,4,7,7,6,9
"ESS5e03_5",5,"3.5","23.11.2023",20856,"IE",0.9382536,0.9076534,0.13641971,0.12382182,0,0,1,5,5,8,0,3,1,5,3,7
"ESS5e03_5",5,"3.5","23.11.2023",20859,"IE",0.9382536,0.87396526,0.13641971,0.11922609,6,5,5,6,3,8,3,4,7,8,6,8
"ESS5e03_5",5,"3.5","23.11.2023",20860,"IE",0.9382536,0.97570735,0.13641971,0.13310571,3,5,3,3,3,10,0,2,6,8,3,10
"ESS5e03_5",5,"3.5","23.11.2023",20861,"IE",0.4691268,0.54185224,0.13641971,0.073919326,3,7,5,3,5,5,1,7,1,2,2,5
"ESS5e03_5",5,"3.5","23.11.2023",20866,"IE",0.4691268,0.43856293,0.13641971,0.059828628,0,0,0,0,5,10,3,3,1,7,3,7
"ESS5e03_5",5,"3.5","23.11.2023",20875,"IE",0.4691268,0.4866479,0.13641971,0.06638837,0,0,0,0,4,8,3,5,4,8,8,8
"ESS5e03_5",5,"3.5","23.11.2023",20878,"IE",0.9382536,1.0837045,0.13641971,0.14783865,2,3,2,3,4,7,2,3,3,5,3,7
"ESS5e03_5",5,"3.5","23.11.2023",20880,"IE",1.4073803,2.0382686,0.13641971,0.27806002,1,5,2,4,3,9,4,3,4,5,2,9
"ESS5e03_5",5,"3.5","23.11.2023",20883,"IE",0.9382536,0.9948563,0.13641971,0.13571802,0,88,0,0,0,8,0,0,0,8,0,8
"ESS5e03_5",5,"3.5","23.11.2023",20885,"IE",1.4073803,1.3664955,0.13641971,0.18641692,4,2,3,3,7,9,2,3,2,5,3,9
"ESS5e03_5",5,"3.5","23.11.2023",20886,"IE",1.4073803,1.463561,0.13641971,0.19965859,4,6,4,4,5,7,2,2,3,5,4,7
"ESS5e03_5",5,"3.5","23.11.2023",20887,"IE",0.9382536,0.9948563,0.13641971,0.13571802,0,4,0,0,4,4,1,0,3,4,3,8
"ESS5e03_5",5,"3.5","23.11.2023",20888,"IE",0.9382536,0.9732958,0.13641971,0.13277674,3,4,4,5,5,8,3,8,8,9,9,8
"ESS5e03_5",5,"3.5","23.11.2023",20896,"IE",0.4691268,0.4866479,0.13641971,0.06638837,1,5,1,4,2,1,2,2,5,6,1,1
"ESS5e03_5",5,"3.5","23.11.2023",20898,"IE",0.9382536,0.9342349,0.13641971,0.12744807,7,8,7,7,3,8,1,7,5,6,4,8
"ESS5e03_5",5,"3.5","23.11.2023",20899,"IE",0.4691268,0.46711746,0.13641971,0.06372403,0,6,2,6,5,5,4,5,6,7,1,4
"ESS5e03_5",5,"3.5","23.11.2023",20901,"IE",0.9382536,0.97570735,0.13641971,0.13310571,0,4,0,4,2,1,2,2,3,6,88,2
"ESS5e03_5",5,"3.5","23.11.2023",20902,"IE",0.4691268,0.4538267,0.13641971,0.06191091,1,5,1,1,5,7,4,3,8,8,9,8
"ESS5e03_5",5,"3.5","23.11.2023",20903,"IE",1.4073803,1.4888943,0.13641971,0.20311454,5,2,6,5,4,7,2,9,6,2,1,7
"ESS5e03_5",5,"3.5","23.11.2023",20904,"IE",1.4073803,1.480925,0.13641971,0.20202737,0,0,0,0,4,8,0,3,4,9,3,9
"ESS5e03_5",5,"3.5","23.11.2023",20906,"IE",1.4073803,1.409266,0.13641971,0.19225167,3,5,3,4,2,8,4,2,8,6,4,8
"ESS5e03_5",5,"3.5","23.11.2023",20907,"IE",0.4691268,0.67942286,0.13641971,0.09268667,1,6,2,4,4,6,4,3,5,7,1,5
"ESS5e03_5",5,"3.5","23.11.2023",20909,"IE",0.9382536,1.3051273,0.13641971,0.1780451,5,5,5,6,5,8,4,6,7,8,6,8
"ESS5e03_5",5,"3.5","23.11.2023",20911,"IE",0.4691268,0.6333237,0.13641971,0.08639784,3,88,2,3,5,8,4,4,88,7,5,7
"ESS5e03_5",5,"3.5","23.11.2023",20914,"IE",0.4691268,0.43698263,0.13641971,0.059613045,5,5,6,5,5,3,0,1,1,8,8,3
"ESS5e03_5",5,"3.5","23.11.2023",20915,"IE",0.9382536,0.87396526,0.13641971,0.11922609,5,1,1,1,7,10,3,7,1,5,0,10
"ESS5e03_5",5,"3.5","23.11.2023",20916,"IE",0.9382536,0.87396526,0.13641971,0.11922609,7,3,4,7,8,6,2,5,9,8,10,7
"ESS5e03_5",5,"3.5","23.11.2023",20917,"IE",1.4073803,1.480925,0.13641971,0.20202737,0,0,0,0,5,5,1,0,2,3,1,5
"ESS5e03_5",5,"3.5","23.11.2023",20918,"IE",0.9382536,0.87396526,0.13641971,0.11922609,0,0,0,0,5,7,3,3,2,4,8,7
"ESS5e03_5",5,"3.5","23.11.2023",20919,"IE",1.4073803,2.0382686,0.13641971,0.27806002,5,7,6,5,5,7,3,6,8,7,3,7
"ESS5e03_5",5,"3.5","23.11.2023",20920,"IE",0.9382536,0.87396526,0.13641971,0.11922609,6,7,6,5,5,9,2,4,4,2,1,9
"ESS5e03_5",5,"3.5","23.11.2023",20922,"IE",0.9382536,1.3051273,0.13641971,0.1780451,6,4,5,4,6,8,3,8,4,7,6,8
"ESS5e03_5",5,"3.5","23.11.2023",20924,"IE",1.4073803,1.957691,0.13641971,0.26706764,2,2,2,9,5,8,7,8,9,10,10,9
"ESS5e03_5",5,"3.5","23.11.2023",20929,"IE",0.9382536,0.8088382,0.13641971,0.110341474,1,0,1,0,5,8,5,5,7,8,8,8
"ESS5e03_5",5,"3.5","23.11.2023",20930,"IE",0.9382536,0.93951064,0.13641971,0.12816778,4,2,3,2,1,10,1,3,3,4,5,9
"ESS5e03_5",5,"3.5","23.11.2023",20931,"IE",0.9382536,1.3051273,0.13641971,0.1780451,8,9,7,8,6,9,5,7,10,8,7,9
"ESS5e03_5",5,"3.5","23.11.2023",20934,"IE",0.4691268,0.54185224,0.13641971,0.073919326,0,0,0,0,3,6,3,2,2,4,4,7
"ESS5e03_5",5,"3.5","23.11.2023",20935,"IE",1.4073803,1.36148,0.13641971,0.1857327,2,3,2,4,2,8,3,3,4,4,2,10
"ESS5e03_5",5,"3.5","23.11.2023",20938,"IE",0.9382536,1.4036696,0.13641971,0.1914882,1,3,0,1,5,10,0,1,0,8,0,9
"ESS5e03_5",5,"3.5","23.11.2023",20939,"IE",0.4691268,0.46975532,0.13641971,0.06408389,3,88,3,3,5,5,2,2,88,9,6,6
"ESS5e03_5",5,"3.5","23.11.2023",20940,"IE",0.9382536,1.0837045,0.13641971,0.14783865,3,4,3,5,5,7,4,4,6,7,6,7
"ESS5e03_5",5,"3.5","23.11.2023",20941,"IE",0.9382536,0.9872833,0.13641971,0.1346849,1,4,1,3,3,7,3,2,7,6,4,8
"ESS5e03_5",5,"3.5","23.11.2023",20944,"IE",0.9382536,0.9076534,0.13641971,0.12382182,2,3,2,4,2,5,3,3,3,5,5,5
"ESS5e03_5",5,"3.5","23.11.2023",20946,"IE",0.4691268,0.49742815,0.13641971,0.06785901,3,4,3,2,5,9,1,1,4,7,4,9
"ESS5e03_5",5,"3.5","23.11.2023",20947,"IE",1.4073803,1.2132572,0.13641971,0.1655122,5,6,5,4,5,7,2,5,5,7,4,9
"ESS5e03_5",5,"3.5","23.11.2023",20948,"IE",1.8765072,1.9514147,0.13641971,0.26621142,2,5,2,4,3,5,7,6,4,4,3,6
"ESS5e03_5",5,"3.5","23.11.2023",20950,"IE",0.4691268,0.48413375,0.13641971,0.06604539,88,4,88,5,88,7,6,88,88,8,88,7
"ESS5e03_5",5,"3.5","23.11.2023",20952,"IE",0.9382536,1.0837045,0.13641971,0.14783865,88,88,88,5,88,8,7,5,88,7,7,8
"ESS5e03_5",5,"3.5","23.11.2023",20955,"IE",0.4691268,0.48785368,0.13641971,0.066552855,88,5,88,4,88,10,6,88,5,8,4,10
"ESS5e03_5",5,"3.5","23.11.2023",20957,"IE",0.9382536,1.0318401,0.13641971,0.14076333,88,88,88,5,88,8,4,88,88,5,5,8
"ESS5e03_5",5,"3.5","23.11.2023",20958,"IE",0.9382536,1.0318401,0.13641971,0.14076333,88,3,88,88,88,6,88,5,88,5,5,6
"ESS5e03_5",5,"3.5","23.11.2023",20960,"IE",0.9382536,0.8088382,0.13641971,0.110341474,10,88,7,0,88,0,0,0,2,9,3,0
"ESS5e03_5",5,"3.5","23.11.2023",20964,"IE",0.4691268,0.5752228,0.13641971,0.07847173,3,3,2,4,88,7,5,5,5,6,6,8
"ESS5e03_5",5,"3.5","23.11.2023",20970,"IE",0.9382536,1.1504456,0.13641971,0.15694346,88,88,88,4,88,5,4,3,3,5,88,4
"ESS5e03_5",5,"3.5","23.11.2023",20981,"IE",0.9382536,1.0318401,0.13641971,0.14076333,2,5,2,3,5,8,4,4,4,5,5,7
"ESS5e03_5",5,"3.5","23.11.2023",20997,"IE",2.8147607,2.96185,0.13641971,0.40405473,0,0,0,0,88,7,2,0,0,3,5,8
"ESS5e03_5",5,"3.5","23.11.2023",21003,"IE",0.9382536,1.0837045,0.13641971,0.14783865,5,5,5,5,0,7,3,5,6,7,3,7
"ESS5e03_5",5,"3.5","23.11.2023",21004,"IE",0.4691268,0.49116933,0.13641971,0.06700518,0,4,0,4,88,8,4,4,4,7,6,8
"ESS5e03_5",5,"3.5","23.11.2023",21010,"IE",0.9382536,0.9732958,0.13641971,0.13277674,8,7,8,8,7,9,6,7,7,8,8,8
"ESS5e03_5",5,"3.5","23.11.2023",21011,"IE",0.9382536,0.9682675,0.13641971,0.13209078,0,0,0,0,88,5,0,0,0,2,3,8
"ESS5e03_5",5,"3.5","23.11.2023",21012,"IE",2.8147607,2.818532,0.13641971,0.38450333,3,3,3,5,5,7,4,2,2,4,5,8
"ESS5e03_5",5,"3.5","23.11.2023",21013,"IE",0.9382536,0.93951064,0.13641971,0.12816778,4,4,4,5,88,8,3,3,2,7,5,8
"ESS5e03_5",5,"3.5","23.11.2023",21017,"IE",0.9382536,1.1504456,0.13641971,0.15694346,1,0,1,4,5,8,4,4,3,4,5,8
"ESS5e03_5",5,"3.5","23.11.2023",21021,"IE",1.8765072,1.8153068,0.13641971,0.24764363,0,1,0,3,0,5,88,10,0,2,1,3
"ESS5e03_5",5,"3.5","23.11.2023",21025,"IE",0.4691268,0.51592004,0.13641971,0.070381664,6,8,5,5,8,6,7,7,5,8,5,9
"ESS5e03_5",5,"3.5","23.11.2023",21027,"IE",0.4691268,0.4866479,0.13641971,0.06638837,2,0,2,3,2,0,10,5,1,0,0,8
"ESS5e03_5",5,"3.5","23.11.2023",21030,"IE",0.9382536,0.9872833,0.13641971,0.1346849,3,2,2,3,5,10,2,5,5,3,3,10
"ESS5e03_5",5,"3.5","23.11.2023",21033,"IE",0.9382536,1.3051273,0.13641971,0.1780451,5,6,5,5,6,9,2,5,8,8,5,9
"ESS5e03_5",5,"3.5","23.11.2023",21035,"IE",1.8765072,1.6176764,0.13641971,0.22068295,3,4,4,3,7,8,3,4,4,4,3,7
"ESS5e03_5",5,"3.5","23.11.2023",21036,"IE",0.9382536,0.9732958,0.13641971,0.13277674,1,1,1,1,3,8,1,1,5,7,1,8
"ESS5e03_5",5,"3.5","23.11.2023",21037,"IE",1.4073803,1.4922844,0.13641971,0.20357701,2,5,2,4,7,9,2,1,3,5,6,9
"ESS5e03_5",5,"3.5","23.11.2023",21038,"IE",0.9382536,1.2666475,0.13641971,0.17279568,4,3,1,4,5,8,5,3,6,5,7,8
"ESS5e03_5",5,"3.5","23.11.2023",21039,"IE",1.8765072,1.7479305,0.13641971,0.23845218,0,1,0,2,88,3,1,2,2,1,4,2
"ESS5e03_5",5,"3.5","23.11.2023",21041,"IE",0.9382536,1.2666475,0.13641971,0.17279568,0,5,5,0,3,9,1,1,2,8,1,9
"ESS5e03_5",5,"3.5","23.11.2023",21042,"IE",0.9382536,0.9948563,0.13641971,0.13571802,1,3,2,3,3,6,2,1,6,2,1,6
"ESS5e03_5",5,"3.5","23.11.2023",21043,"IE",1.4073803,1.480925,0.13641971,0.20202737,6,5,3,5,2,8,2,2,6,7,5,6
"ESS5e03_5",5,"3.5","23.11.2023",21045,"IE",0.9382536,0.9948563,0.13641971,0.13571802,2,5,2,2,5,10,2,1,5,8,8,9
"ESS5e03_5",5,"3.5","23.11.2023",21047,"IE",0.4691268,0.4044191,0.13641971,0.055170737,1,1,1,0,5,5,1,3,7,5,1,8
"ESS5e03_5",5,"3.5","23.11.2023",21048,"IE",0.9382536,0.9948563,0.13641971,0.13571802,0,0,0,0,5,1,0,0,0,2,0,1
"ESS5e03_5",5,"3.5","23.11.2023",21049,"IE",0.4691268,0.54185224,0.13641971,0.073919326,5,5,5,2,8,6,2,2,5,8,5,9
"ESS5e03_5",5,"3.5","23.11.2023",21052,"IE",0.4691268,0.46975532,0.13641971,0.06408389,3,6,2,4,88,10,4,3,4,5,2,10
"ESS5e03_5",5,"3.5","23.11.2023",21053,"IE",0.4691268,0.4866479,0.13641971,0.06638837,1,1,1,2,5,8,0,0,6,5,2,9
"ESS5e03_5",5,"3.5","23.11.2023",21055,"IE",0.9382536,1.0318401,0.13641971,0.14076333,2,2,2,7,7,8,3,1,1,2,2,8
"ESS5e03_5",5,"3.5","23.11.2023",21056,"IE",0.4691268,0.43698263,0.13641971,0.059613045,5,1,2,1,7,5,1,4,8,7,7,7
"ESS5e03_5",5,"3.5","23.11.2023",21059,"IE",0.9382536,0.87396526,0.13641971,0.11922609,5,5,5,5,5,5,5,5,5,5,5,5
"ESS5e03_5",5,"3.5","23.11.2023",21060,"IE",0.9382536,0.9076534,0.13641971,0.12382182,0,0,0,0,10,5,0,0,0,10,0,10
"ESS5e03_5",5,"3.5","23.11.2023",21062,"IE",0.9382536,1.0318401,0.13641971,0.14076333,3,10,4,2,5,7,5,9,10,10,9,10
"ESS5e03_5",5,"3.5","23.11.2023",21064,"IE",0.4691268,0.46711746,0.13641971,0.06372403,1,88,1,1,3,7,0,5,7,88,2,8
"ESS5e03_5",5,"3.5","23.11.2023",21065,"IE",0.4691268,0.46975532,0.13641971,0.06408389,5,5,2,1,5,9,2,5,4,9,8,9
"ESS5e03_5",5,"3.5","23.11.2023",21066,"IE",0.9382536,0.9076534,0.13641971,0.12382182,4,88,4,5,7,7,3,6,88,8,7,8
"ESS5e03_5",5,"3.5","23.11.2023",21067,"IE",0.4691268,0.43698263,0.13641971,0.059613045,0,0,0,0,5,4,0,0,0,0,5,7
"ESS5e03_5",5,"3.5","23.11.2023",21069,"IE",1.8765072,1.9745666,0.13641971,0.2693698,0,5,0,0,5,7,0,3,0,9,0,8
"ESS5e03_5",5,"3.5","23.11.2023",21072,"IE",0.4691268,0.67942286,0.13641971,0.09268667,6,2,5,2,5,8,2,88,3,5,7,9
"ESS5e03_5",5,"3.5","23.11.2023",21073,"IE",0.4691268,0.43698263,0.13641971,0.059613045,1,1,1,1,5,2,0,4,2,6,1,4
"ESS5e03_5",5,"3.5","23.11.2023",21076,"IE",1.8765072,1.9514147,0.13641971,0.26621142,2,2,2,2,1,8,4,2,7,5,3,9
"ESS5e03_5",5,"3.5","23.11.2023",21077,"IE",0.9382536,0.87396526,0.13641971,0.11922609,6,7,6,6,7,8,3,6,8,8,8,8
"ESS5e03_5",5,"3.5","23.11.2023",21078,"IE",0.4691268,0.67942286,0.13641971,0.09268667,7,5,8,8,5,8,4,7,6,9,9,9
"ESS5e03_5",5,"3.5","23.11.2023",21079,"IE",0.4691268,0.65256363,0.13641971,0.08902255,2,1,2,3,8,9,0,0,0,2,2,9
"ESS5e03_5",5,"3.5","23.11.2023",21080,"IE",0.4691268,0.48785368,0.13641971,0.066552855,88,8,5,9,5,9,7,88,88,8,7,9
"ESS5e03_5",5,"3.5","23.11.2023",21082,"IE",0.4691268,0.54185224,0.13641971,0.073919326,0,6,0,0,9,0,0,5,5,8,7,6
"ESS5e03_5",5,"3.5","23.11.2023",21085,"IE",0.4691268,0.4866479,0.13641971,0.06638837,0,0,0,0,5,9,0,0,0,0,9,10
"ESS5e03_5",5,"3.5","23.11.2023",21090,"IE",0.9382536,1.4036696,0.13641971,0.1914882,4,4,4,5,2,8,1,3,6,8,6,8
"ESS5e03_5",5,"3.5","23.11.2023",21091,"IE",0.4691268,0.49364164,0.13641971,0.06734245,1,1,1,1,0,6,0,1,5,6,3,8
"ESS5e03_5",5,"3.5","23.11.2023",21095,"IE",0.9382536,0.9948563,0.13641971,0.13571802,3,2,2,2,5,9,3,3,2,7,3,9
"ESS5e03_5",5,"3.5","23.11.2023",21099,"IE",0.9382536,0.91099703,0.13641971,0.12427796,5,8,5,7,88,10,5,7,7,8,9,10
"ESS5e03_5",5,"3.5","23.11.2023",21101,"IE",0.9382536,0.9732958,0.13641971,0.13277674,2,2,2,2,5,4,3,5,5,7,3,8
"ESS5e03_5",5,"3.5","23.11.2023",21102,"IE",0.9382536,1.2666475,0.13641971,0.17279568,2,2,2,1,3,6,2,2,7,3,1,8
"ESS5e03_5",5,"3.5","23.11.2023",21106,"IE",0.4691268,0.46975532,0.13641971,0.06408389,3,5,2,1,4,7,0,3,4,5,3,7
"ESS5e03_5",5,"3.5","23.11.2023",21149,"IE",0.9382536,0.7353727,0.13641971,0.10031933,5,2,5,7,7,6,3,8,4,8,2,7
"ESS5e03_5",5,"3.5","23.11.2023",21150,"IE",0.9382536,0.9860877,0.13641971,0.1345218,5,7,5,5,4,4,3,5,6,3,4,4
"ESS5e03_5",5,"3.5","23.11.2023",21151,"IE",1.8765072,1.5592115,0.13641971,0.21270719,6,5,5,2,88,7,4,6,7,8,6,7
"ESS5e03_5",5,"3.5","23.11.2023",21152,"IE",0.4691268,0.49304384,0.13641971,0.0672609,1,0,2,0,1,7,0,1,3,7,7,7
"ESS5e03_5",5,"3.5","23.11.2023",21153,"IE",0.9382536,0.6857766,0.13641971,0.093553446,2,2,2,5,4,3,2,2,2,5,4,5
"ESS5e03_5",5,"3.5","23.11.2023",21154,"IE",0.9382536,0.75166273,0.13641971,0.10254162,0,88,0,0,5,9,8,2,6,2,0,8
"ESS5e03_5",5,"3.5","23.11.2023",21156,"IE",0.4691268,0.36768636,0.13641971,0.050159667,5,4,5,4,5,6,5,4,7,8,8,6
"ESS5e03_5",5,"3.5","23.11.2023",21157,"IE",1.4073803,1.4791315,0.13641971,0.20178269,0,5,1,1,5,7,3,0,2,6,6,7
"ESS5e03_5",5,"3.5","23.11.2023",21158,"IE",0.9382536,0.7353727,0.13641971,0.10031933,3,3,3,3,3,8,2,3,6,4,3,7
"ESS5e03_5",5,"3.5","23.11.2023",21159,"IE",0.4691268,0.36768636,0.13641971,0.050159667,1,1,0,0,5,7,0,2,3,9,1,5
"ESS5e03_5",5,"3.5","23.11.2023",21161,"IE",0.9382536,0.66271156,0.13641971,0.090406924,4,2,2,3,3,8,5,2,8,9,7,7
